vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
fedb2bad2e914ac4b4f9829fbd33ed3d,1535730610.397837,1535730610.5,1184.093,1315.426,-8.037584536597858,71.17037721043675,0,,,,,2838.1215574203584,10.008206991596756
fedb2bad2e914ac4b4f9829fbd33ed3d,1535730610.897679,1535730611.0,1184.093,1315.426,-8.033504427938041,71.17275824759207,0,,,,,3322.1641668617112,10.508700302488569
fedb2bad2e914ac4b4f9829fbd33ed3d,1535730611.397587,1535730611.5,1184.093,1315.426,-8.031911217625364,71.17460936513291,0,,,,,3884.966840901621,11.008750635663135
fedb2bad2e914ac4b4f9829fbd33ed3d,1535730611.897458,1535730612.0,1184.093,1315.426,-8.033969506539847,71.17589127912672,0,,,,,4167.062379716167,11.508623158887278
fedb2bad2e914ac4b4f9829fbd33ed3d,1535730612.447072,1535730612.5,1184.093,1315.426,-8.039848055926225,71.17628524999421,0,,,,,4553.267576951655,12.008437896423965
fedb2bad2e914ac4b4f9829fbd33ed3d,1535730613.046491,1535730613.0,1184.093,1315.426,-8.037027748616556,71.17770118905128,0,,,,,7962.796855402683,12.508220121808627
fedb2bad2e914ac4b4f9829fbd33ed3d,1535730613.446288,1535730613.5,1184.093,1315.426,-8.028136084175845,71.179495994746,0,,,,,7324.328640113549,13.007961109995017
fedb2bad2e914ac4b4f9829fbd33ed3d,1535730613.946699,1535730614.0,1184.093,1315.426,-8.035988368131399,71.17937716187987,0,,,,,,
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730594.896682,1535730595.0,1190.522,1303.832,7.718401384112013,75.84852411837323,0,,,,,7.274582340457758,7.274582340457469
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730595.396558,1535730595.5,1190.379,1303.719,6.757906231460211,76.02900025565863,0,,,,,11.998876036597503,4.374725437329299
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730595.896427,1535730596.0,1190.311,1303.638,6.139208393240644,76.14889443808138,0,,,,,19.257666086417792,3.1507213970425325
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730596.398694,1535730596.5,1189.713,1303.431,6.145298375141337,76.63846018051021,0,,,,,29.872629128660215,2.7493280061869214
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730596.898398,1535730597.0,1189.733,1303.506,5.9325472716078735,76.56871360311719,0,,,,,45.55604704980195,2.504282368463806
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730597.398819,1535730597.5,1189.838,1303.332,5.545633828500105,76.67966642143615,0,,,,,27.89509312687932,2.311434770192312
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730597.949567,1535730598.0,1189.809,1303.294,4.7694498963002445,76.7663807090679,0,,,,,22.534696556211284,2.245945467573091
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730598.448884,1535730598.5,1189.783,1303.26,3.129143840770176,76.8854259850887,0,,,,,14.672517829381956,2.1714333407441546
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730598.94876,1535730599.0,1189.757,1303.225,0.0746926671584802,76.97933237271415,0,,,,,11.305549735618438,2.1067306830713397
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730599.44808,1535730599.5,1189.711,1303.305,-4.546435962475634,76.81775606288247,0,,,,,6.4668024720468535,0.4182878696946759
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730599.947967,1535730600.0,1189.665,1303.385,-9.590653459678308,76.43833632514047,0,,,,,5.826837710413625,0.2488564585930043
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730600.447847,1535730600.5,1189.619,1303.466,-13.954829421761216,75.93140754429443,0,,,,,6.104456767357406,0.08131062936411607
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730600.947156,1535730601.0,1189.573,1303.546,-17.086665538892273,75.51526240814492,0,,,,,6.535086212988568,0.08722072055673395
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730601.44704,1535730601.5,1189.527,1303.626,-17.588932277446563,75.62870839015824,0,,,,,6.604968507826921,0.30936191483136044
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730601.947481,1535730602.0,1189.597,1303.727,-18.06099205665282,75.68016494335421,0,,,,,6.937687365691244,0.5404544153663279
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730602.447348,1535730602.5,1189.667,1303.827,-18.5328091989086,75.72504282915997,0,,,,,6.9078873919715305,0.8716925989842926
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730602.947216,1535730603.0,1189.737,1303.928,-19.162216713745742,75.73646276882006,0,,,,,7.762341775818285,1.2324217326393
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730603.396795,1535730603.5,1189.799,1304.018,-19.63082803327756,75.75811543659898,0,,,,,7.126159392549101,1.6061040063785483
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730603.896118,1535730604.0,1189.869,1304.119,-19.885053279898056,75.84130121151739,0,,,,,6.551345381835748,1.9586103174097058
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730604.446296,1535730604.5,1189.946,1304.23,-19.56761503445307,76.07870401567456,0,,,,,7.744414876611179,2.3805532786375534
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730604.899199,1535730605.0,1190.009,1304.321,-19.39846244479721,76.24802851831673,0,,,,,6.7966182018885,3.003518509332376
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730605.447723,1535730605.5,1190.086,1304.431,-19.213582102344013,76.41012100889279,0,,,,,9.32330578960925,3.73192865103688
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730605.948131,1535730606.0,1190.156,1304.532,-19.23084979963101,76.46168387647745,0,,,,,13.675647185058127,4.625007392607981
c9e8c118be5f4dfcaa0866ad6a6bca7c,1535730606.398254,1535730606.5,1190.219,1304.623,-19.268815235210425,76.45696727742171,0,,,,,21.02854888725467,5.447188203292619
c5d86e31389d4a31a9f82d6178d52ef2,1535730594.896682,1535730595.0,1248.256,1366.447,-13.16637575455976,-6.701091558000717,0,,,,,7.274582340457758,7.274582340457469
c5d86e31389d4a31a9f82d6178d52ef2,1535730595.396558,1535730595.5,1248.256,1366.447,-14.105094218076566,-6.708079781244356,0,,,,,11.998876036597503,4.374725437329299
c5d86e31389d4a31a9f82d6178d52ef2,1535730595.896427,1535730596.0,1248.256,1366.447,-14.671536494830296,-6.71138511032491,0,,,,,19.257666086417792,3.1507213970425325
c5d86e31389d4a31a9f82d6178d52ef2,1535730596.398694,1535730596.5,1248.256,1366.447,-15.031896140428936,-6.7046401053426825,0,,,,,29.872629128660215,2.7493280061869214
c5d86e31389d4a31a9f82d6178d52ef2,1535730596.898398,1535730597.0,1248.256,1366.447,-15.28806868586641,-6.692780086285963,0,,,,,45.55604704980195,2.504282368463806
c5d86e31389d4a31a9f82d6178d52ef2,1535730597.398819,1535730597.5,1248.256,1366.447,-15.464970967285712,-6.691068197388968,0,,,,,27.89509312687932,2.311434770192312
c5d86e31389d4a31a9f82d6178d52ef2,1535730597.949567,1535730598.0,1248.392,1366.369,-15.897871043881404,-6.775572979012094,0,,,,,22.534696556211284,2.245945467573091
c5d86e31389d4a31a9f82d6178d52ef2,1535730598.448884,1535730598.5,1248.365,1366.384,-16.185581185195925,-7.026433905805575,0,,,,,14.672517829381956,2.1714333407441546
c5d86e31389d4a31a9f82d6178d52ef2,1535730598.94876,1535730599.0,1248.419,1366.353,-16.725527259138506,-7.522656508598435,0,,,,,11.305549735618438,2.1067306830713397
c5d86e31389d4a31a9f82d6178d52ef2,1535730599.44808,1535730599.5,1248.256,1366.447,-17.099225002497956,-8.327424707312295,0,,,,,6.4668024720468535,0.4182878696946759
c5d86e31389d4a31a9f82d6178d52ef2,1535730599.947967,1535730600.0,1248.256,1366.447,-17.846592387834768,-9.22577668496908,0,,,,,5.826837710413625,0.2488564585930043
c5d86e31389d4a31a9f82d6178d52ef2,1535730600.447847,1535730600.5,1248.256,1366.447,-18.800494643238345,-9.970147874702038,0,,,,,6.104456767357406,0.08131062936411607
c5d86e31389d4a31a9f82d6178d52ef2,1535730600.947156,1535730601.0,1248.256,1366.447,-19.82748465180027,-10.455376012992948,0,,,,,6.535086212988568,0.08722072055673395
c5d86e31389d4a31a9f82d6178d52ef2,1535730601.44704,1535730601.5,1248.256,1366.447,-21.12384391264227,-10.285933699961692,0,,,,,6.604968507826921,0.30936191483136044
c5d86e31389d4a31a9f82d6178d52ef2,1535730601.947481,1535730602.0,1248.256,1366.447,-22.41354843958356,-10.072735973988362,0,,,,,6.937687365691244,0.5404544153663279
c5d86e31389d4a31a9f82d6178d52ef2,1535730602.447348,1535730602.5,1248.256,1366.447,-23.634056187336807,-9.864047152023144,0,,,,,6.9078873919715305,0.8716925989842926
c5d86e31389d4a31a9f82d6178d52ef2,1535730602.947216,1535730603.0,1248.256,1366.447,-24.808122222874665,-9.695885782920715,0,,,,,7.762341775818285,1.2324217326393
c5d86e31389d4a31a9f82d6178d52ef2,1535730603.396795,1535730603.5,1248.256,1366.447,-25.83464536925404,-9.525703895609626,0,,,,,7.126159392549101,1.6061040063785483
c5d86e31389d4a31a9f82d6178d52ef2,1535730603.896118,1535730604.0,1248.256,1366.447,-26.95763810056216,-9.246642939893338,0,,,,,6.551345381835748,1.9586103174097058
c5d86e31389d4a31a9f82d6178d52ef2,1535730604.446296,1535730604.5,1248.256,1366.447,-28.217618911893027,-8.726714787135,0,,,,,7.744414876611179,2.3805532786375534
c5d86e31389d4a31a9f82d6178d52ef2,1535730604.899199,1535730605.0,1248.256,1366.447,-29.24246567338877,-8.315875302674126,0,,,,,6.7966182018885,3.003518509332376
c5d86e31389d4a31a9f82d6178d52ef2,1535730605.447723,1535730605.5,1248.256,1366.447,-30.34549634490932,-7.858064449614732,0,,,,,9.32330578960925,3.73192865103688
c5d86e31389d4a31a9f82d6178d52ef2,1535730605.948131,1535730606.0,1248.256,1366.447,-31.08666138379254,-7.582576770978036,0,,,,,13.675647185058127,4.625007392607981
c5d86e31389d4a31a9f82d6178d52ef2,1535730606.398254,1535730606.5,1248.256,1366.447,-31.559376907592164,-7.409213676142704,0,,,,,21.02854888725467,5.447188203292619
c5d86e31389d4a31a9f82d6178d52ef2,1535730606.898133,1535730607.0,1248.256,1366.447,-31.86081008494713,-7.282974789643118,0,,,,,87.81686158083627,6.224675933149092
c5d86e31389d4a31a9f82d6178d52ef2,1535730607.398003,1535730607.5,1248.256,1366.447,-31.92598788842432,-7.268568088011733,0,,,,,335.3172257622074,6.907135073349683
c5d86e31389d4a31a9f82d6178d52ef2,1535730607.897879,1535730608.0,1248.256,1366.447,-31.912518198295867,-7.250441031740728,0,,,,,1041.1062000637392,7.479954283677191
c5d86e31389d4a31a9f82d6178d52ef2,1535730608.398312,1535730608.5,1248.256,1366.447,-31.912794562700128,-7.234418534830539,0,,,,,1412.9653379266767,8.001925946546821
c5d86e31389d4a31a9f82d6178d52ef2,1535730608.898185,1535730609.0,1248.256,1366.447,-31.913907063399776,-7.225290129590848,0,,,,,1700.1109149432268,8.501492051587771
c5d86e31389d4a31a9f82d6178d52ef2,1535730609.399014,1535730609.5,1248.256,1366.447,-31.91444643842192,-7.2197638767413235,0,,,,,2034.504669720545,9.003162480779833
c5d86e31389d4a31a9f82d6178d52ef2,1535730609.897391,1535730610.0,1248.256,1366.447,-31.9142530379063,-7.217745325867982,0,,,,,2395.7255408063156,9.506726652892448
c5d86e31389d4a31a9f82d6178d52ef2,1535730610.397837,1535730610.5,1248.256,1366.447,-31.914313534768965,-7.2149010523419665,0,,,,,2838.1215574203584,10.008206991596756
c5d86e31389d4a31a9f82d6178d52ef2,1535730610.897679,1535730611.0,1248.256,1366.447,-31.914720772849627,-7.211161930109764,0,,,,,3322.1641668617112,10.508700302488569
c5d86e31389d4a31a9f82d6178d52ef2,1535730611.397587,1535730611.5,1248.256,1366.447,-31.91484757409001,-7.208621740979716,0,,,,,3884.966840901621,11.008750635663135
c5d86e31389d4a31a9f82d6178d52ef2,1535730611.897458,1535730612.0,1248.256,1366.447,-31.91466118586783,-7.208157319086448,0,,,,,4167.062379716167,11.508623158887278
c5d86e31389d4a31a9f82d6178d52ef2,1535730612.447072,1535730612.5,1248.256,1366.447,-31.91410844289033,-7.209442827130379,0,,,,,4553.267576951655,12.008437896423965
c5d86e31389d4a31a9f82d6178d52ef2,1535730613.046491,1535730613.0,1248.256,1366.447,-31.914427406398566,-7.207033363418281,0,,,,,7962.796855402683,12.508220121808627
c5d86e31389d4a31a9f82d6178d52ef2,1535730613.446288,1535730613.5,1248.256,1366.447,-31.91529258255615,-7.202412503379813,0,,,,,7324.328640113549,13.007961109995017
c5d86e31389d4a31a9f82d6178d52ef2,1535730613.946699,1535730614.0,1248.256,1366.447,-31.9144776444178,-7.2050337986410735,0,,,,,,
48f3431a41d742e7bf0c6deb5310854f,1535730594.896682,1535730595.0,1251.061,1361.844,-17.826970531076224,-3.99311137517783,0,,,,,7.274582340457758,7.274582340457469
48f3431a41d742e7bf0c6deb5310854f,1535730595.396558,1535730595.5,1251.019,1361.868,-18.72040943578298,-4.006609887874226,0,,,,,11.998876036597503,4.374725437329299
48f3431a41d742e7bf0c6deb5310854f,1535730595.896427,1535730596.0,1250.977,1361.892,-19.24088276508759,-4.015000255526202,0,,,,,19.257666086417792,3.1507213970425325
48f3431a41d742e7bf0c6deb5310854f,1535730596.398694,1535730596.5,1250.977,1361.892,-19.603153764066967,-4.011422403733459,0,,,,,29.872629128660215,2.7493280061869214
48f3431a41d742e7bf0c6deb5310854f,1535730596.898398,1535730597.0,1250.977,1361.892,-19.858519109493347,-3.998202222640877,0,,,,,45.55604704980195,2.504282368463806
48f3431a41d742e7bf0c6deb5310854f,1535730597.398819,1535730597.5,1250.977,1361.892,-20.03644010396137,-3.997987259507688,0,,,,,27.89509312687932,2.311434770192312
48f3431a41d742e7bf0c6deb5310854f,1535730597.949567,1535730598.0,1250.977,1361.892,-20.328864461927346,-4.112657938113549,0,,,,,22.534696556211284,2.245945467573091
48f3431a41d742e7bf0c6deb5310854f,1535730598.448884,1535730598.5,1250.977,1361.892,-20.689179337181223,-4.434601757339528,0,,,,,14.672517829381956,2.1714333407441546
48f3431a41d742e7bf0c6deb5310854f,1535730598.94876,1535730599.0,1250.977,1361.892,-21.243928330335866,-5.067470921588347,0,,,,,11.305549735618438,2.1067306830713397
48f3431a41d742e7bf0c6deb5310854f,1535730599.44808,1535730599.5,1250.977,1361.892,-21.919345878199422,-6.109704546472049,0,,,,,6.4668024720468535,0.4182878696946759
48f3431a41d742e7bf0c6deb5310854f,1535730599.947967,1535730600.0,1250.977,1361.892,-22.7743616566636,-7.258813855732694,0,,,,,5.826837710413625,0.2488564585930043
48f3431a41d742e7bf0c6deb5310854f,1535730600.447847,1535730600.5,1250.977,1361.892,-23.80442534058984,-8.206111593812103,0,,,,,6.104456767357406,0.08131062936411607
48f3431a41d742e7bf0c6deb5310854f,1535730600.947156,1535730601.0,1250.977,1361.892,-24.874771944458555,-8.819550080163182,0,,,,,6.535086212988568,0.08722072055673395
48f3431a41d742e7bf0c6deb5310854f,1535730601.44704,1535730601.5,1250.977,1361.892,-26.157505493960244,-8.60864014660002,0,,,,,6.604968507826921,0.30936191483136044
48f3431a41d742e7bf0c6deb5310854f,1535730601.947481,1535730602.0,1250.977,1361.892,-27.431250664027303,-8.348276182479324,0,,,,,6.937687365691244,0.5404544153663279
48f3431a41d742e7bf0c6deb5310854f,1535730602.447348,1535730602.5,1250.977,1361.892,-28.636708021577704,-8.0963464145697,0,,,,,6.9078873919715305,0.8716925989842926
48f3431a41d742e7bf0c6deb5310854f,1535730602.947216,1535730603.0,1250.977,1361.892,-29.799557364509376,-7.896603963348687,0,,,,,7.762341775818285,1.2324217326393
48f3431a41d742e7bf0c6deb5310854f,1535730603.396795,1535730603.5,1250.977,1361.892,-30.814404410279263,-7.694362493601149,0,,,,,7.126159392549101,1.6061040063785483
48f3431a41d742e7bf0c6deb5310854f,1535730603.896118,1535730604.0,1250.977,1361.892,-31.918718236365898,-7.365523757289113,0,,,,,6.551345381835748,1.9586103174097058
48f3431a41d742e7bf0c6deb5310854f,1535730604.446296,1535730604.5,1250.977,1361.892,-33.14309813217869,-6.754392429933736,0,,,,,7.744414876611179,2.3805532786375534
48f3431a41d742e7bf0c6deb5310854f,1535730604.899199,1535730605.0,1251.03,1361.985,-34.12700826236268,-6.380833880950027,0,,,,,6.7966182018885,3.003518509332376
48f3431a41d742e7bf0c6deb5310854f,1535730605.447723,1535730605.5,1251.039,1362.0,-35.19859217706827,-5.866445551112106,0,,,,,9.32330578960925,3.73192865103688
48f3431a41d742e7bf0c6deb5310854f,1535730605.948131,1535730606.0,1251.047,1362.014,-35.92095652393334,-5.56539805207629,0,,,,,13.675647185058127,4.625007392607981
48f3431a41d742e7bf0c6deb5310854f,1535730606.398254,1535730606.5,1251.051,1362.02,-36.38303367204187,-5.3744125241849,0,,,,,21.02854888725467,5.447188203292619
48f3431a41d742e7bf0c6deb5310854f,1535730606.898133,1535730607.0,1251.054,1362.026,-36.67575043442764,-5.23648050626502,0,,,,,87.81686158083627,6.224675933149092
48f3431a41d742e7bf0c6deb5310854f,1535730607.398003,1535730607.5,1251.058,1362.033,-36.73982678058701,-5.228931614004575,0,,,,,335.3172257622074,6.907135073349683
48f3431a41d742e7bf0c6deb5310854f,1535730607.897879,1535730608.0,1251.062,1362.04,-36.72494323696179,-5.216998381674433,0,,,,,1041.1062000637392,7.479954283677191
48f3431a41d742e7bf0c6deb5310854f,1535730608.398312,1535730608.5,1251.066,1362.047,-36.72381177167503,-5.207311657022826,0,,,,,1412.9653379266767,8.001925946546821
48f3431a41d742e7bf0c6deb5310854f,1535730608.898185,1535730609.0,1251.07,1362.053,-36.724486771145976,-5.204615112330329,0,,,,,1700.1109149432268,8.501492051587771
48f3431a41d742e7bf0c6deb5310854f,1535730609.399014,1535730609.5,1251.074,1362.06,-36.72420218406023,-5.206778885323628,0,,,,,2034.504669720545,9.003162480779833
48f3431a41d742e7bf0c6deb5310854f,1535730609.897391,1535730610.0,1251.084,1362.054,-36.73569650130101,-5.205601655915849,0,,,,,2395.7255408063156,9.506726652892448
48f3431a41d742e7bf0c6deb5310854f,1535730610.397837,1535730610.5,1251.095,1362.048,-36.7481921852468,-5.203983915857856,0,,,,,2838.1215574203584,10.008206991596756
48f3431a41d742e7bf0c6deb5310854f,1535730610.897679,1535730611.0,1251.105,1362.042,-36.760125738539045,-5.200714428727229,0,,,,,3322.1641668617112,10.508700302488569
48f3431a41d742e7bf0c6deb5310854f,1535730611.397587,1535730611.5,1251.116,1362.036,-36.772666574485605,-5.199348379884796,0,,,,,3884.966840901621,11.008750635663135
48f3431a41d742e7bf0c6deb5310854f,1535730611.897458,1535730612.0,1251.074,1362.06,-36.724338523023086,-5.194970398969701,0,,,,,4167.062379716167,11.508623158887278
48f3431a41d742e7bf0c6deb5310854f,1535730612.447072,1535730612.5,1251.074,1362.06,-36.72395336461461,-5.196666944715332,0,,,,,4553.267576951655,12.008437896423965
48f3431a41d742e7bf0c6deb5310854f,1535730613.046491,1535730613.0,1251.074,1362.06,-36.724195706043766,-5.1940867889519176,0,,,,,7962.796855402683,12.508220121808627
48f3431a41d742e7bf0c6deb5310854f,1535730613.446288,1535730613.5,1251.074,1362.06,-36.7248115612393,-5.188872222550392,0,,,,,7324.328640113549,13.007961109995017
48f3431a41d742e7bf0c6deb5310854f,1535730613.946699,1535730614.0,1251.074,1362.06,-36.72421542779126,-5.192006577381093,0,,,,,,
128ea40594fc4571a45e8386843e9dfa,1535730594.896682,1535730595.0,1198.545,1388.949,41.258219391970606,-2.778029073082348,0,,,,,7.274582340457758,7.274582340457469
128ea40594fc4571a45e8386843e9dfa,1535730595.396558,1535730595.5,1198.579,1388.954,40.28778269557884,-2.743234002221346,0,,,,,11.998876036597503,4.374725437329299
128ea40594fc4571a45e8386843e9dfa,1535730595.896427,1535730596.0,1198.612,1388.959,39.691304365669694,-2.7178632773954625,0,,,,,19.257666086417792,3.1507213970425325
128ea40594fc4571a45e8386843e9dfa,1535730596.398694,1535730596.5,1198.645,1388.964,39.30138287436797,-2.6935398418732444,0,,,,,29.872629128660215,2.7493280061869214
128ea40594fc4571a45e8386843e9dfa,1535730596.898398,1535730597.0,1198.679,1388.969,39.01898934507726,-2.718480642920735,0,,,,,45.55604704980195,2.504282368463806
128ea40594fc4571a45e8386843e9dfa,1535730597.398819,1535730597.5,1198.712,1388.973,38.812423699292815,-2.718332306272657,0,,,,,27.89509312687932,2.311434770192312
128ea40594fc4571a45e8386843e9dfa,1535730597.949567,1535730598.0,1198.748,1388.979,38.48260209775221,-2.497940967442412,0,,,,,22.534696556211284,2.245945467573091
128ea40594fc4571a45e8386843e9dfa,1535730598.448884,1535730598.5,1198.782,1388.983,38.06242247121922,-1.903442424475953,0,,,,,14.672517829381956,2.1714333407441546
128ea40594fc4571a45e8386843e9dfa,1535730598.94876,1535730599.0,1198.815,1388.988,37.37390365178428,-0.7689206327782578,0,,,,,11.305549735618438,2.1067306830713397
